,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03
B0828TXZGK,,5.9350000000000005,5.9350000000000005,5.9350000000000005,5.88,5.88,5.88,5.884,5.253333333333333,5.351999999999999,5.4350000000000005,5.386666666666667,5.496875,5.54,5.4350000000000005,5.295,6.3675,4.94,5.24,5.24,5.24,4.894285714285714,4.93,4.93,4.93,6.2075000000000005,5.069565217391305,5.913333333333334,5.913333333333334,5.913333333333334,5.913333333333334,16.729499999999998,18.0055,17.830000000000002,17.830000000000002,9.44,8.063749999999999,8.063749999999999,8.063749999999999,6.49,6.49,6.29,5.79,5.79,5.79,5.93,6.523333333333333,6.523333333333333,6.523333333333333,6.523333333333333,6.523333333333333,6.523333333333333,14.4425,16.958333333333332,6.49,6.49,6.49,15.045,15.0375,17.733333333333334,15.314285714285717,15.314285714285717
B0828W8FNS,8.48,8.48,8.48,8.48,10.485,10.485,10.485,10.068,11.025454545454544,9.401333333333334,6.64125,6.64125,6.64125,6.64125,7.2575,7.2575,7.2575,7.2575,8.953333333333333,7.650000000000001,6.924594594594596,8.293333333333335,17.071785714285713,17.955000000000002,8.200000000000001,8.284,8.48,8.48,7.210000000000001,8.983333333333334,9.080000000000002,9.080000000000002,9.080000000000002,9.080000000000002,9.08,9.08,12.64,12.655454545454546,13.075,11.08875,14.132608695652175,12.752857142857142,12.588181818181818,9.667142857142858,14.656666666666668,10.787333333333333,12.5375,13.565,13.565,10.975,10.485,8.79,10.98,10.98,10.98,10.98,10.98,12.8796,9.413333333333334,9.413333333333334,10.485,10.485
B0828WDG65,8.48,8.48,8.48,8.48,8.48,8.48,13.297222222222222,13.156,12.430882352941175,7.026363636363637,18.551935483870967,18.26181818181818,27.80772727272728,7.775,7.775,7.775,10.95952380952381,10.95952380952381,8.465,8.465,6.784,6.784,8.362222222222222,9.236,8.984285714285715,14.709411764705882,7.529999999999999,10.563333333333333,10.563333333333333,13.986666666666666,12.84769230769231,12.84769230769231,12.84769230769231,12.84769230769231,12.765,12.765,11.142307692307693,11.162666666666668,11.094615384615384,11.890909090909089,15.308947368421054,12.166666666666666,15.721666666666668,15.320666666666666,14.009130434782609,12.051428571428572,8.126666666666667,9.653333333333334,10.127142857142855,10.127142857142855,10.127142857142855,9.065,10.98,10.98,10.125,10.125,10.125,7.685,9.88,10.618333333333334,10.618333333333334,10.618333333333334
B0828X6YL8,4.49,4.49,4.49,4.49,4.49,4.49,4.49,4.49,8.37,4.49,4.49,4.49,5.29,5.29,5.29,5.760000000000001,4.48,4.48,4.48,4.48,4.485,4.44,4.5725,4.5725,4.5725,4.5725,4.5725,5.2525,4.713809523809524,4.440666666666667,5.044,4.65,5.8,7.53,6.88375,6.373333333333334,6.6530000000000005,7.34875,7.939166666666666,5.536,6.629166666666666,6.35,5.783333333333334,6.438,6.672727272727273,6.281666666666666,8.510555555555555,7.884782608695652,7.701666666666667,7.701666666666667,7.701666666666667,4.92,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15
B082BV3DJT,,,,,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,11.88,11.97,12.564285714285717,11.88,12.21,13.324000000000002,17.71090909090909,25.816666666666663,32.3325,33.972,33.972,31.520000000000003,28.875,32.49,36.14833333333333,24.085,24.085,15.0,14.75,26.63833333333333,26.73652173913043,28.645454545454548,17.549333333333333,27.680000000000003,27.113333333333333,24.02,29.364,25.436666666666667,15.0,15.0,14.995,14.995,14.995,13.5,15.24,15.24,15.24,16.08,16.08,16.08,15.37,15.37,15.27,15.17,15.48,16.104,16.035,15.925714285714289,15.925714285714289,15.925714285714289
B082GDR98F,,,,,,,,,,,,,,,,,,,,,,,,,6.49,6.49,6.49,6.49,6.49,6.49,16.9037037037037,6.4,6.4,6.49,6.49,6.485,6.010000000000001,6.010000000000001,5.99,5.99,4.98,4.98,4.98,4.98,4.98,4.98,4.98,8.446000000000002,8.446000000000002,8.446000000000002,8.750643274853802,4.241923076923077,6.176666666666667,4.953333333333334,4.953333333333334,6.98,7.366,3.431,3.431,3.431,3.431,3.431
B0832578WQ,4.99,4.99,4.99,3.74,3.74,3.65,3.472,3.472,3.376666666666667,3.71,3.71,1.49,1.49,1.49,5.485,2.9625,2.9625,2.97,2.84,3.2670000000000003,3.705,3.28,6.779000000000001,6.536923076923077,2.38,3.027,2.668,2.68,5.25,5.183235294117647,5.25,5.226354166666667,5.402340425531915,3.0475,2.9799999999999995,3.001913043478261,2.88,3.04,3.186666666666667,2.893333333333333,2.965,2.93,2.956363636363636,2.833333333333333,3.29,2.466285714285714,3.983877551020409,3.23,5.241666666666667,5.241666666666667,3.078888888888889,2.8947107438016526,2.8947107438016526,2.8947107438016526,2.8947107438016526,2.8947107438016526,2.8947107438016526,2.8947107438016526,2.8947107438016526,2.8947107438016526,2.98,2.98
B0839FGPFG,6.99,6.99,7.49,7.49,7.49,6.390000000000001,5.49,4.03,6.115,6.11,6.11,6.11,6.49,6.49,6.823333333333333,5.91,6.37,5.94,5.94,6.19,6.39,6.21,6.29,5.89,5.99,5.99,6.390000000000001,6.890000000000001,6.890000000000001,5.79,6.323333333333333,5.99,6.315,6.223333333333334,6.43,5.19,5.09,5.04,5.04,5.04,4.99,4.956666666666667,4.8566666666666665,4.8566666666666665,5.25,5.59,5.68,5.51,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.39,5.69,5.69,5.69,5.99
B083MN9SZ5,,14.39,14.39,14.39,14.39,15.17,14.39,15.43,14.03,14.39,14.39,14.39,14.39,15.43,14.39,14.39,14.39,14.39,14.04,14.04,16.47,16.47,16.47,16.47,14.03,13.59,14.825,13.99,13.99,36.56433333333334,21.73887755102041,22.84068965517241,22.2939393939394,26.3,15.284193548387098,17.78030303030303,25.591304347826085,17.600357142857145,14.629069767441862,14.824943181818185,14.523793103448275,14.606601941747574,14.552928571428572,14.503595505617977,28.42628571428571,30.17394736842105,22.350289855072464,17.259072164948456,16.84121951219512,16.831015625,16.870597014925373,16.929583333333333,16.94,16.94,16.916623376623377,15.71248120300752,16.930952380952384,16.93294117647059,16.957197452229302,16.939550561797756,16.94,16.94
B083WM3K3H,24.415,23.936,24.0,24.495,24.495,24.495,24.495,24.495,22.46,18.96,18.48,18.48,18.48,23.92,23.99,23.99,23.49,21.59,21.59,23.90909090909091,23.74,23.69063829787234,24.20625,33.48555555555556,32.45454545454545,41.209406779661016,31.222244897959182,31.736875,30.972368421052632,34.10275,34.79833333333333,34.79833333333333,34.79833333333333,34.79833333333333,34.79833333333333,34.79833333333333,33.12285714285714,32.371111111111105,35.33314285714285,39.845454545454544,38.65,36.187,35.925555555555555,34.772,37.76076923076923,41.580000000000005,37.22384615384616,39.68,38.76942307692308,29.856666666666666,29.75857142857143,30.84,30.386666666666667,28.79,28.79,28.79,32.846666666666664,32.846666666666664,32.846666666666664,32.846666666666664,31.985,31.985
B083XLYRYH,,,,42.885000000000005,39.8825,42.99,38.50333333333334,37.7125,40.05357142857143,39.498000000000005,39.752,39.625,44.99,46.410714285714285,39.67333333333333,51.48888888888889,41.99,41.99,41.99,41.99,41.99,54.32333333333334,54.32333333333334,54.32333333333334,54.32333333333334,54.32333333333334,54.32333333333334,39.58169811320754,40.04086956521739,39.52625,38.93711111111112,40.0048275862069,40.2172,39.07394736842105,38.999545454545455,38.6288,39.226875,39.01982456140351,49.43697674418605,60.586164383561645,48.20512820512821,38.60357142857144,49.19907407407408,50.17761904761905,60.20319444444445,36.114,35.57744186046512,35.62816326530612,36.29179487179488,35.86148148148148,35.186206896551724,33.54071428571429,36.41863636363637,36.63472972972973,39.53981132075472,39.92285714285714,41.174,40.98666666666667,44.98,44.98,44.98,44.98
B0841H92F4,16.8,25.380000000000003,16.08,28.145,39.8592,39.85,40.29857142857144,41.42,25.8225,20.558333333333334,22.49735294117647,22.92,21.305,20.06434782608696,17.398108108108108,15.192972972972973,15.976499999999998,14.88,15.544285714285715,13.66,24.594,41.89,39.2,27.30079192546584,28.054648648648648,29.966338028169016,17.63222222222222,17.076666666666664,17.945,19.704,44.78941176470588,31.549696969696967,37.72054054054054,37.72054054054054,20.43,39.94833333333334,42.16217391304348,42.525454545454544,32.655,32.655,32.655,20.4,20.4,20.4,19.44843373493976,19.0,19.706666666666667,19.706666666666667,19.706666666666667,19.706666666666667,19.706666666666667,19.706666666666667,19.92,19.92,19.92,19.92,19.92,30.635,30.635,30.635,30.635,30.635
B0848KXRBT,,,23.58,31.56222222222222,32.37,32.37,32.37,21.55,21.55,21.55,21.49470588235294,23.052,21.58,21.58,21.58,16.58,21.58,21.58,21.58,19.08,19.08,19.08,19.08,19.42,23.1925,23.1925,23.1925,23.1925,21.130000000000003,21.95142857142857,14.226666666666668,13.95,13.94,12.465,17.735,20.65333333333333,20.65333333333333,21.735,20.385,21.004,21.004,19.725,41.10526315789474,39.45973333333333,32.89740740740741,32.89740740740741,32.89740740740741,32.89740740740741,32.89740740740741,32.89740740740741,32.89740740740741,32.89740740740741,32.89740740740741,32.89740740740741,21.223,21.223,21.93769230769231,18.78,23.48,23.48,23.48,23.48
B084D46RKB,,,,,,2.345,2.345,2.345,2.345,2.345,2.345,3.29,2.99,3.2566666666666664,3.432857142857143,3.04,3.3364285714285717,3.367142857142857,3.4674074074074075,3.5025,3.44945945945946,3.407241379310345,3.39,3.39,3.24,3.246756756756757,3.150526315789474,3.24,3.24,3.365,3.365,3.365,3.365,3.365,4.49,4.746470588235294,3.95,3.9585714285714286,3.744,3.744,3.744,4.99,4.99,4.99,4.99,4.99,4.49,4.49,7.2275,9.99,4.99,8.69,8.637894736842105,7.924117647058824,7.501176470588235,6.615263157894737,6.543783783783784,6.9628688524590165,6.99530487804878,7.129083969465649,4.979615384615385,4.985
B084HMMQ8M,3.523333333333333,3.523333333333333,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89
B084RZQWGS,,,,,,,,,,,,,22.046666666666667,24.80666666666667,23.225,22.218,20.762500000000003,14.2375,13.5225,15.2425,15.8375,15.839999999999998,14.868,14.422,16.401999999999997,24.99,24.99,27.49,27.49,18.54,24.99,24.99,23.30666666666667,26.535,25.81,25.66538461538461,28.2575,29.9675,29.5375,30.38,30.456666666666667,29.465,29.9575,29.933333333333334,30.19,28.72666666666667,28.97,28.703333333333333,30.9225,29.73333333333333,31.12,30.33,30.33,30.33,30.723333333333333,30.75,24.26,20.11,25.045,29.99,26.99,26.99
B084VRYYKS,,,10.99,10.99,11.826666666666668,11.99,12.49,12.99,12.99,12.99,12.99,12.99,12.99,12.745,12.59,12.6,11.745,11.745,11.892,12.99,12.5,12.5,12.663333333333334,12.160000000000002,10.245,13.194,12.99,12.99,12.99,12.99,11.49,11.49,13.99,13.99,13.99,13.99,13.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,13.49,11.99,12.99,12.99,12.99,12.99
B0857ZCYSQ,,,,,16.99,17.99,17.99,17.323333333333334,16.387999999999998,16.387999999999998,15.991428571428573,15.991428571428573,15.991428571428573,16.784999999999997,16.784999999999997,16.784999999999997,16.99,16.99,15.20625,13.83,14.929999999999998,16.33,16.33,17.423333333333332,15.67,16.256666666666664,14.67,15.67,14.89,15.86,18.026666666666667,16.99,16.49,23.195,23.195,23.195,16.266666666666666,16.266666666666666,16.266666666666666,19.53,17.43,17.8175,16.98,17.94666666666667,15.4875,13.483333333333334,18.155,18.42625,18.3675,18.52,18.52,16.776666666666667,16.776666666666667,18.52,18.52,18.52,16.095,16.67,18.52,18.52,18.52,18.52
B0857ZSMNG,,,,14.99,14.99,14.99,14.49,14.49,14.182307692307692,14.99,14.99,14.99,13.99,13.935,13.935,13.935,14.49,14.49,17.265714285714285,17.265714285714285,17.265714285714285,17.265714285714285,17.265714285714285,15.04,12.123333333333331,12.745555555555557,11.84,11.59,11.59,13.99,14.94,28.05290322580645,26.1087037037037,16.540000000000003,19.445,19.445,19.445,14.0,14.89,14.89,14.89,13.0475,13.0475,13.0475,12.39,11.91,14.765,14.765,14.765,14.765,14.765,12.655,12.655,12.655,12.655,12.655,11.733333333333334,12.47,13.4,13.4,25.841428571428573,25.841428571428573
B085FM1YKJ,,,,21.72,9.99,9.99,9.99,9.99,9.99,9.99,11.49,11.49,9.99,11.82,11.585,11.585,13.476666666666668,12.6,11.73,9.99,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.39,12.39,12.39,12.39,12.39,11.7075,11.943333333333332,12.055,12.055,12.055,12.055,12.055,12.055,12.055,12.166666666666666,11.74,11.918,11.918,11.918,10.5,10.147142857142857,10.147142857142857,11.32,11.23,10.081428571428573,10.4,9.813333333333334,10.376666666666669,10.34,10.34
B085M9NBKX,,,,,104.36,104.355,104.355,104.355,76.32,75.48,96.955,96.955,106.18,106.485,106.485,106.485,68.13428571428571,68.13428571428571,107.98,107.98,107.975,87.58222222222223,94.485,94.485,113.14571428571428,113.14571428571428,113.97333333333334,113.62144144144143,113.55871559633027,113.5128125,98.03504201680671,100.82777777777775,106.39538461538464,111.93789473684213,113.04666666666668,94.138698630137,89.16189393939395,88.98,94.64415841584156,118.45447368421054,121.9708064516129,103.83605263157897,107.3412962962963,112.118,111.17224137931034,106.92575,104.92435897435898,100.25588235294116,105.64666666666668,107.03584905660377,107.62502673796791,100.60839743589744,107.80777777777776,101.20883720930232,102.4075,106.0571875,103.33240384615384,104.562695035461,105.38727272727272,107.98,107.98,107.98
B085TWQN4G,,,,,,,,,,,,,19.99,17.323333333333334,19.99,19.99,26.385,17.1025,16.465,16.094,16.25,16.82,16.355,17.665,17.643333333333334,19.5425,30.62,27.07,32.375,17.16,30.770000000000003,29.363333333333333,27.43,29.1425,24.815,27.68,27.92,27.98,27.160000000000004,28.33,27.73,25.59714285714286,30.85533333333333,32.36,21.9425,25.58,27.865,27.865,30.825000000000003,23.14,28.825000000000003,28.9,28.93,28.62,28.62,24.29,24.645,23.25,23.245,24.29,21.86,21.86
B085Z8KV4J,,,34.95,34.95,34.95,39.95,36.61666666666667,36.61666666666667,36.61666666666667,36.61666666666667,36.61666666666667,36.61666666666667,28.95,34.95,34.95,34.95,31.950000000000003,31.950000000000003,31.950000000000003,31.950000000000003,31.950000000000003,30.950000000000003,30.950000000000003,31.950000000000003,31.950000000000003,34.97,34.97,34.97,34.97,34.97,34.97,34.97,32.325,32.325,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,38.735,38.735,38.735,38.735,38.735,38.735,38.735,38.735,41.725,42.56,42.56
B0868QMB4C,,,,,,,,,,,,20.61,21.895714285714284,23.44333333333333,25.155454545454543,23.276666666666667,22.61,22.61,22.0475,22.86,20.526666666666667,20.33142857142857,23.11625,22.83,21.8,19.97,23.61,21.8,24.61,22.889,20.96333333333333,21.485,23.145714285714284,20.978571428571428,20.00333333333333,20.245,16.59,21.46333333333333,16.59,21.46333333333333,22.122307692307693,22.676666666666662,24.135,22.64,23.625,22.38,22.29,19.41111111111111,22.1,21.1,21.1,21.1,24.598,21.1,21.1,21.1,19.99,22.21,21.1,21.1,21.1,21.1
B08736TSTC,,,,,11.49,10.71,10.49,9.476666666666668,9.45,10.656666666666666,14.573333333333332,14.39,13.39,16.54,14.99,11.99,11.456666666666669,11.34,12.49,12.517272727272728,13.866923076923078,14.732857142857142,14.99,16.89,16.89,15.99,14.8925,15.79,15.29,15.69,15.29,15.29,15.989999999999998,15.723333333333334,15.723333333333334,15.723333333333334,15.723333333333334,16.19,16.19,16.19,16.19,15.44,13.49,13.49,13.73,14.49,13.304285714285712,13.323333333333332,13.59,12.99,11.69,12.34,12.556666666666668,12.34,12.123333333333331,12.34,12.34,12.556666666666668,11.69,12.416666666666666,12.468,12.468
B087473GB5,,,,,,28.701666666666668,31.626666666666665,31.626666666666665,17.34625,15.838,15.838,14.39,14.39,14.39,20.44333333333333,20.44333333333333,20.44333333333333,20.44333333333333,18.054285714285715,18.88,18.8425,18.88,18.875,18.875,16.99,17.425384615384612,17.925217391304347,16.99,19.93,19.93,19.93,19.93,22.82,22.98,22.98,22.98,22.98,22.98,23.02018181818181,24.725,24.18733333333333,24.98,24.9,24.855,24.7515,24.652372881355934,24.63,24.116,23.44345794392523,23.5920792079208,22.90538461538461,23.133000000000003,19.839125000000003,21.347272727272728,20.0,20.436666666666667,24.98,24.89,24.95,24.95,24.95,24.95
B087B52WG3,,,,,,31.49,36.99,26.99,36.99,31.99,28.99,30.74,33.32333333333333,27.256666666666664,31.390000000000004,30.79,26.89,29.99,29.99,29.39,28.790000000000003,28.790000000000003,29.99,27.73,27.73,27.74,26.43,20.886666666666667,25.17888888888889,25.11,24.212222222222223,21.78,21.78,21.78,21.78,21.78,24.04,24.04,24.04,24.04,24.04,23.39,23.39,23.39,23.39,23.39,23.39,23.39,23.39,23.39,23.39,23.39,23.39,23.39,23.39,23.39,23.39,20.79,23.39,23.39,22.09,25.99
B087DNRV39,,,,,,23.29,23.29,23.29,23.29,23.29,23.245,19.99,19.99,19.99,19.99,17.0,17.0,22.18,17.767500000000002,16.198999999999998,14.721692307692308,13.474193548387095,19.945,20.355,24.99,24.99,22.50583333333333,22.50583333333333,22.50583333333333,20.055,27.49,27.49,19.525,18.745,18.806,18.806,24.48,19.58,21.82,19.94,19.89,19.368,16.144285714285715,16.144285714285715,16.144285714285715,11.24,19.99,18.74,14.99,14.99,14.99,18.9,17.232499999999998,14.601666666666668,17.0575,17.0575,17.0575,17.0575,17.0575,20.86,14.99,14.99
B087F5RK87,,,,,,,,6.5,6.335,6.335,6.335,6.335,6.335,6.335,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,5.508333333333333,5.508333333333333,5.508333333333333,5.508333333333333,5.508333333333333,5.508333333333333,5.508333333333333,5.508333333333333,4.55,7.25,4.73,4.73,4.73,4.73,7.95,5.9,5.9,8.79,6.59,6.05,6.0725,6.0725,6.59,6.48,6.425000000000001,6.48,6.37,6.37,6.7325,6.7325,6.735,6.932857142857143,6.555,8.97,6.99,6.99,6.99
B087QSXS9K,,,,,,,,,,45.495000000000005,30.85,65.24714285714285,55.70146341463416,28.185,51.46066666666666,35.64769230769231,43.18857142857143,39.74666666666666,29.91333333333333,28.118571428571425,26.712321428571425,27.99285714285714,32.988,32.20222222222222,32.23461538461539,41.34533333333333,32.38625,22.115,34.18833333333333,33.498333333333335,35.13285714285714,35.13285714285714,35.13285714285714,35.13285714285714,59.580000000000005,36.74,36.74,36.74,36.74,36.745000000000005,36.745000000000005,37.55571428571428,38.5575,52.735,52.735,52.735,38.355714285714285,59.16631578947368,49.767500000000005,49.767500000000005,38.55,38.62,34.73,34.73,38.85,38.85,38.85,38.71,39.67,39.94,39.99,39.99
B087QTCXPS,,,,,,,,,,,33.99,50.59166666666667,57.35628571428572,28.185,33.99,30.8,47.1504347826087,28.015625,29.862,29.75769230769231,30.00555555555556,31.50529411764706,31.723333333333333,32.36333333333334,32.39,54.696666666666665,33.932857142857145,36.0,36.0,37.464,37.464,38.575,38.575,36.74,60.83125,69.98,46.49333333333334,40.917142857142856,40.917142857142856,36.745000000000005,36.745000000000005,37.71666666666667,37.96,38.123333333333335,32.31,20.0,39.05,57.49375,53.02,53.02,38.55,48.275,48.275,38.015,38.96,37.04,37.04,37.04,37.04,39.965,39.965,39.965
B088BBFKCM,,,,,,8.99,8.99,8.99,8.99,8.99,9.29,9.39,8.99,8.99,8.540000000000001,8.315,8.315,8.315,8.315,8.315,8.315,8.315,8.315,8.315,9.09,9.19,9.19,11.09,11.09,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,8.5,8.5,8.5,8.34,8.34,8.34,7.35,9.19,9.19,8.99,8.99,8.315,8.315,8.315,8.315,7.99,7.99,7.64,8.99,8.99,8.99,8.99,8.99
B088K45LQQ,,,,,,20.48,18.98,18.98,18.98,17.98,17.98,17.98,17.98,18.98,17.98,16.98,16.98,15.705,15.705,15.705,16.474999999999998,15.99,15.99,15.99,16.49,17.99,18.98,18.98,18.98,18.98,18.75,18.98,16.13,18.98,17.08,17.08,17.08,17.08,17.555,17.555,18.98,18.98,16.44666666666667,17.08,17.08,18.98,18.98,18.98,18.98,18.98,18.98,18.98,17.555,17.555,17.555,17.555,17.555,17.555,17.555,17.555,17.555,17.555
B088KZGCQG,,,,,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,41.656666666666666,41.656666666666666,29.99,29.99,29.99,29.99,25.49,33.32333333333333,29.49,29.49,33.7975,33.7975,34.656666666666666,34.656666666666666,34.656666666666666,34.656666666666666,34.656666666666666,34.656666666666666,34.656666666666666,34.656666666666666,29.74,29.74,29.74,29.74,29.74,31.793333333333333,33.745000000000005,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,38.49,38.49,38.49,27.99,27.074666666666666,27.716,27.716,27.716
B088MQKB9F,,,,39.575,40.36,39.71666666666667,33.952,31.57,31.24833333333333,28.78625,33.54,33.54,34.02,29.99,29.96333333333333,27.31375,27.31375,27.31375,24.83333333333333,24.53,24.53,25.133333333333336,30.0,31.17,29.9825,28.807692307692307,25.15016129032258,21.66649122807017,21.84481481481481,23.615,18.748947368421053,30.44814814814815,28.02,26.0,29.4725,29.73454545454545,26.644583333333333,25.20892857142857,24.6075,28.299230769230768,29.83,29.83,29.99,28.72714285714286,28.515,28.515,29.977500000000003,29.66,28.515,28.515,28.515,28.515,28.515,36.81292682926829,35.60075862068965,34.862325581395346,34.650612244897964,34.685,34.575,31.67090909090909,31.66,36.46684210526316
